ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-07-29T08:45:38Z,henwttch,"iOS 14.4 (iPhone11,8)",271426,US,207.237.209.35,unknown,daybed,FKA twigs,MAGDALENE,spotify:track:2bciAhiIMuBIoKHNg6FZG4,,,,trackdone,trackdone,True,,False,1627548066324,False
2015-07-17T18:50:39Z,henwttch,"iOS 8.3 (iPhone5,3)",243093,US,67.184.131.189,unknown,What Now,Rihanna,Unapologetic,spotify:track:0aUWfpD3PlSv3FTTKcT2rN,,,,fwdbtn,trackdone,True,False,False,0,False
2018-08-25T20:23:30Z,henwttch,"iOS 11.2.6 (iPhone9,1)",171333,US,147.126.10.153,unknown,better off,Ariana Grande,Sweetener,spotify:track:3NbTQ8ZbHU6MSEVUFAVCJ9,,,,trackdone,trackdone,False,,False,1535228438655,False
2022-01-15T20:49:24Z,henwttch,"iOS 14.8.1 (iPhone11,8)",2066,US,166.172.185.30,unknown,careless (feat. daniel caesar),FKA twigs,CAPRISONGS,spotify:track:3xqtvSfofDvSMVwwSbuvKi,,,,fwdbtn,fwdbtn,True,,False,1642279761731,False
2020-06-03T19:00:54Z,henwttch,"iOS 13.4.1 (iPhone11,8)",46266,US,108.204.107.107,unknown,Interlude: Dad Was Mad,Solange,A Seat at the Table,spotify:track:3VVEUP5550SmFMQkjIlZ7f,,,,trackdone,trackdone,False,,False,1591210807916,False
2016-06-23T04:10:19Z,henwttch,"iOS 9.3.2 (iPhone8,1)",874,US,67.184.131.189,unknown,Human of the Year,Regina Spektor,Far,spotify:track:2YELdprWYhuyxPY9stuuHm,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-04-11T19:07:48Z,henwttch,"iOS 13.3.1 (iPhone11,8)",789,US,99.55.204.166,unknown,To The Hilt,BANKS,The Altar,spotify:track:6kVkq7UwRzX0wGrpnPgufc,,,,fwdbtn,fwdbtn,True,,False,1586632067005,False
2021-03-31T15:33:42Z,henwttch,"iOS 14.4 (iPhone11,8)",173426,US,108.204.107.107,unknown,Fun Tonight,Lady Gaga,Chromatica,spotify:track:6hyQVqfHFvsJDjcmj4qrHf,,,,trackdone,trackdone,True,,False,1617204648045,False
2020-10-25T16:53:41Z,henwttch,"iOS 13.7 (iPhone11,8)",329680,US,166.175.62.149,unknown,Edge of Seventeen,Stevie Nicks,Crystal Visions...The Very Best of Stevie Nicks,spotify:track:2id8E4WvczfKHB4LHI7Np3,,,,trackdone,trackdone,True,,False,1603644491074,False
2016-01-26T23:06:11Z,henwttch,"iOS 9.2 (iPhone8,1)",34501,US,66.87.76.134,unknown,Frigid Spring,Chairlift,Something,spotify:track:1yncmKBXvxDMU9TY5ixwCR,,,,trackdone,fwdbtn,True,True,False,0,False
2021-02-05T05:25:29Z,henwttch,"iOS 14.4 (iPhone11,8)",7592,US,108.204.107.107,unknown,Black Lake,Björk,Vulnicura,spotify:track:0rQBiEHF5bN4JtYvrBvjwH,,,,clickrow,endplay,False,,False,1612502720949,False
2017-11-18T04:19:34Z,henwttch,"iOS 10.3.2 (iPhone8,1)",254119,US,24.15.102.177,unknown,Chicago,Sufjan Stevens,Illinois,spotify:track:7Bo0xLcXWx3pdhqwthqGaz,,,,trackdone,endplay,True,,False,1510978518919,False
2022-07-24T19:38:07Z,henwttch,"iOS 15.5 (iPhone11,8)",238853,US,166.175.57.121,unknown,Navy Blue,MUNA,Saves The World,spotify:track:62fQs5LcdcyambpTxDnjmi,,,,trackdone,trackdone,True,,False,1658691247071,False
2017-01-07T00:44:03Z,henwttch,"iOS 9.3.5 (iPhone8,1)",257546,US,68.250.117.37,unknown,Don't Touch My Hair (feat. Sampha),Solange,A Seat at the Table,spotify:track:2TyCAfhwu5tRqFW8VnGMIL,,,,clickrow,trackdone,False,,False,0,False
2021-06-21T22:04:02Z,henwttch,"iOS 14.4 (iPhone11,8)",330466,US,207.237.209.35,unknown,Breathing - 2018 Remaster,Kate Bush,Never for Ever,spotify:track:0yzCZGyBUyEZrNMjZsc2UX,,,,trackdone,trackdone,False,,False,1624312711540,False
2015-06-15T20:59:44Z,henwttch,"iOS 8.3 (iPhone5,3)",210613,US,67.184.131.189,unknown,Big Girls Cry,Sia,1000 Forms Of Fear,spotify:track:75xgoXAGed7jiNDdV8TNOe,,,,trackdone,trackdone,True,False,False,0,False
2020-02-28T18:30:55Z,henwttch,"iOS 13.3.1 (iPhone11,8)",258639,US,147.126.10.21,unknown,Half Ladies,Christine and the Queens,Chaleur Humaine,spotify:track:4uMW4tJG9oulRc1iKoxUi6,,,,playbtn,trackdone,False,,False,1582914396362,False
2022-02-14T06:58:35Z,henwttch,"iOS 14.8.1 (iPhone11,8)",274706,US,207.237.209.35,unknown,Linger,The Cranberries,"Everybody Else Is Doing It, So Why Can't We?",spotify:track:0gEyKnHvgkrkBM6fbeHdwK,,,,trackdone,trackdone,True,,False,1644821632022,False
2021-01-23T22:56:11Z,henwttch,"iOS 14.3 (iPhone11,8)",144240,US,108.204.107.107,unknown,Ur Man,Slayyyter,Slayyyter,spotify:track:6bJm2QRP0pYF8nVwF2YR4l,,,,trackdone,trackdone,False,,False,1611442426934,False
2016-04-22T04:55:18Z,henwttch,"iOS 9.3.1 (iPhone8,1)",86731,US,66.87.91.150,unknown,Show Me,Usher,Looking 4 Myself (Deluxe Version),spotify:track:2kDXrFIy2XDdAl5QsnA8Rh,,,,trackdone,fwdbtn,False,,False,0,False
2021-06-02T02:23:59Z,henwttch,"iOS 14.4 (iPhone11,8)",175127,US,207.237.209.35,unknown,Spinning (with Charli XCX & The 1975) (A. G. Cook Remix),Charli XCX,Spinning (A. G. Cook Remixes),spotify:track:7zfHmKd3VpeIOJrR3p8RWE,,,,trackdone,trackdone,True,,False,1622600463377,False
2017-07-16T16:23:20Z,henwttch,"iOS 10.3.2 (iPhone8,1)",42469,US,24.15.102.177,unknown,Bruises,Chairlift,Does You Inspire You,spotify:track:4mdyVTV7Tr5YDFnD2kvSM4,,,,clickrow,unexpected-exit-while-paused,False,,False,0,False
2016-12-23T00:19:14Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1365,US,68.250.117.37,unknown,While My Guitar Gently Weeps,Martin Luther McCoy,Across The Universe,spotify:track:00Fx5dOhoDPf6LngjBVvAR,,,,clickrow,fwdbtn,True,,False,0,False
2021-08-22T15:01:07Z,henwttch,"iOS 14.7.1 (iPhone11,8)",221241,US,166.170.223.216,unknown,The Path,Lorde,Solar Power,spotify:track:0jdbVCxHze7xkrdyac3Ksn,,,,clickrow,trackdone,True,,False,1629643302924,False
2021-02-26T22:33:35Z,henwttch,"iOS 14.4 (iPhone11,8)",2925,US,107.77.209.191,unknown,First Train Home,Imogen Heap,Ellipse,spotify:track:504gJcwsW5n0s3Zj5uAedr,,,,fwdbtn,fwdbtn,True,,False,1614378812319,False
2017-10-04T20:53:15Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1151,US,143.195.39.107,unknown,Pocketful of Sunshine,Natasha Bedingfield,Pocketful Of Sunshine,spotify:track:1uigwk5hNV84zRd5YQQRTk,,,,fwdbtn,fwdbtn,True,,False,1507150393792,False
2020-08-29T07:45:13Z,henwttch,"iOS 13.6.1 (iPhone11,8)",831,US,108.204.107.107,unknown,Money Honey,Lady Gaga,The Fame,spotify:track:5ww65ORP2faNi9ygUjxwId,,,,clickrow,endplay,False,,False,1598687112107,False
2020-07-17T04:03:20Z,henwttch,"iOS 13.5.1 (iPhone11,8)",251413,US,108.204.107.107,unknown,Egypt - 2018 Remaster,Kate Bush,Never for Ever,spotify:track:0d41etv3lAM5LB7kaXujpg,,,,trackdone,trackdone,False,,False,1594958348335,False
2018-09-09T23:07:15Z,henwttch,"iOS 11.2.6 (iPhone9,1)",8519,US,147.126.10.153,unknown,the light is coming (feat. Nicki Minaj),Ariana Grande,Sweetener,spotify:track:0sdbFOyfgAhAhWq8DpzkaW,,,,trackdone,fwdbtn,True,,False,1536534425625,False
2018-05-16T02:28:31Z,henwttch,"iOS 11.2.6 (iPhone9,1)",182693,US,99.203.14.102,unknown,Hard Times,Paramore,After Laughter,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,,,,trackdone,trackdone,True,,False,1526437527726,False
2022-06-24T13:17:53Z,henwttch,"iOS 15.5 (iPhone11,8)",8591,US,207.237.209.35,unknown,Raindrops,Regina Spektor,"Home, before and after",spotify:track:2C0E0NnEDMX2qFteiDCaud,,,,clickrow,endplay,False,,False,1656076664264,False
2022-01-02T23:29:59Z,henwttch,"iOS 14.8.1 (iPhone11,8)",165789,US,207.237.209.35,unknown,Time,Arca,KiCk i,spotify:track:3XdXixlx3MoVzfL7pu9hx6,,,,trackdone,trackdone,False,,False,1641166032670,False
2016-08-05T17:23:59Z,henwttch,"iOS 9.3.4 (iPhone8,1)",199245,US,68.250.117.37,unknown,Magnets,Disclosure,Caracal,spotify:track:7nRmfGNhHKEEu5o8yFXLXt,,,,trackdone,trackdone,False,,False,0,False
2019-09-22T06:01:43Z,henwttch,"iOS 12.4.1 (iPhone11,8)",246480,US,147.126.10.153,unknown,Gone,Charli XCX,Charli,spotify:track:1yUJK3qxPiFiPeAG2gLfuW,,,,trackdone,trackdone,True,,False,1569131856492,False
2016-11-02T18:16:51Z,henwttch,"iOS 9.3.5 (iPhone8,1)",2709,US,66.87.76.106,unknown,Diamond Heart,Lady Gaga,Joanne,spotify:track:45CPhDilfgK14IE7LbNvPh,,,,clickrow,endplay,True,,False,0,False
2019-07-30T06:56:29Z,henwttch,"iOS 12.3.1 (iPhone9,1)",8804,US,99.203.50.70,unknown,So Much Damn Swag - Interlude - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:6pLlQE4Ypn9zQBCe16UskF,,,,trackdone,fwdbtn,False,,False,1564451130397,False
2019-04-22T03:52:02Z,henwttch,"iOS 12.2 (iPhone9,1)",59056,US,147.126.10.153,unknown,So Much Damn Swag - Interlude - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:6pLlQE4Ypn9zQBCe16UskF,,,,trackdone,trackdone,False,,False,1555905062395,False
2017-03-05T00:54:05Z,henwttch,"iOS 9.3.5 (iPhone8,1)",233280,US,66.87.77.238,unknown,Hey There Delilah - Bonus Track,Plain White T's,Every Second Counts,spotify:track:3DWOTqMQGp5q75fnVsWwaN,,,,fwdbtn,trackdone,True,,False,0,False
2019-02-03T20:15:08Z,henwttch,"iOS 12.1.2 (iPhone9,1)",130893,US,147.126.10.153,unknown,All Together Now - Remastered 2009,The Beatles,Yellow Submarine,spotify:track:2ck8lFrYAch2GPtdhpTHe3,,,,trackdone,trackdone,True,,False,1549224776852,False
2020-07-22T05:52:11Z,henwttch,"iOS 13.5.1 (iPhone11,8)",3993,US,108.204.107.107,unknown,Water Me,FKA twigs,EP2,spotify:track:60MP5Sx3e6OGVEBEDfKREv,,,,fwdbtn,fwdbtn,False,,False,1595397126527,False
2021-09-11T13:19:56Z,henwttch,"iOS 14.7.1 (iPhone11,8)",5118,US,147.126.10.154,unknown,Mood Ring,Lorde,Solar Power,spotify:track:6FE9EXi8TYg09hR4xv5PWJ,,,,trackdone,endplay,True,,False,1631364750558,False
2020-05-25T23:43:51Z,henwttch,"iOS 13.4.1 (iPhone11,8)",7228,US,107.77.206.135,unknown,STFU!,Rina Sawayama,SAWAYAMA,spotify:track:0HKr9aqzHBsVNnsUCdH4bw,,,,trackdone,fwdbtn,False,,False,1590450221366,False
2018-04-14T23:38:46Z,henwttch,"iOS 11.2.6 (iPhone9,1)",228693,US,99.203.14.159,unknown,No Angel,Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:4DActPOAtak2m8meZeMt3B,,,,trackdone,trackdone,False,,False,1523748824157,False
2016-10-10T21:18:24Z,henwttch,"iOS 9.3.5 (iPhone8,1)",896,US,68.250.117.37,unknown,New Year,Regina Spektor,Remember Us to Life,spotify:track:4aeeCpqf5hikdGnzwH8q0m,,,,fwdbtn,fwdbtn,False,,False,0,False
2021-07-19T21:56:19Z,henwttch,"iOS 14.4 (iPhone11,8)",258920,US,207.237.209.35,unknown,Glass & Patron,FKA twigs,M3LL155X,spotify:track:3U6CPINSKmZJ09FtO9PgUa,,,,trackdone,trackdone,True,,False,1626731519886,False
2021-06-25T22:33:18Z,henwttch,"iOS 14.4 (iPhone11,8)",57667,US,207.237.209.35,unknown,BLESSED,"Tyler, The Creator",CALL ME IF YOU GET LOST,spotify:track:2X5m6irq8boS50Efx4oWew,,,,trackdone,trackdone,False,,False,1624660340373,False
2018-06-06T17:35:48Z,henwttch,"iOS 11.2.6 (iPhone9,1)",52171,US,24.15.102.177,unknown,Flames - Igor Blaska Remix,David Guetta,Flames,spotify:track:7udF3nrM6HmEdML0gwPELF,,,,trackdone,endplay,False,,False,1528306493962,False
2014-08-09T15:36:07Z,henwttch,"iOS 7.1 (iPhone4,1)",209423,US,166.205.50.36,unknown,Black Widow,Iggy Azalea,The New Classic,spotify:track:7pNC5ZIKtwUK0ReSpM3P9f,,,,trackdone,trackdone,True,False,False,0,False
2019-12-01T00:19:32Z,henwttch,"iOS 13.1.3 (iPhone11,8)",8704,US,166.175.189.91,unknown,STFU!,Rina Sawayama,STFU!,spotify:track:2HqIsxXupkZX6x01rBLSfm,,,,clickrow,endplay,True,,False,1575159563126,False
2018-05-27T23:59:23Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1262,US,99.203.14.189,unknown,Did It On’em,Nicki Minaj,Pink Friday,spotify:track:4qhhB1wqCRU5BBzotRGov3,,,,trackdone,fwdbtn,True,,False,1527465560291,False
2019-09-30T01:14:01Z,henwttch,Windows 10 (10.0.18362; x64),18525,US,147.126.10.129,unknown,"Uh-Oh, Love Comes to Town - 2005 Remaster",Talking Heads,Talking Heads '77,spotify:track:1ziWFozxLNQH76CGGizB32,,,,appload,trackdone,False,,False,1569806002438,False
2019-10-05T17:57:19Z,henwttch,"iOS 12.4.1 (iPhone11,8)",25518,US,147.126.10.21,unknown,Blame It on Your Love (feat. Lizzo),Charli XCX,Charli,spotify:track:2RCUr24WkEe2r5Vv4oDKlN,,,,appload,endplay,True,,False,1570298210827,False
2018-08-23T06:30:45Z,henwttch,"iOS 11.2.6 (iPhone9,1)",147647,US,147.126.10.153,unknown,Impressions of Central Park,Michael Silverman Jazz Piano Trio,Jazz 101: Piano Jazz (Deluxe Edition),spotify:track:47t4M0lEfgBLjScyybuQGk,,,,trackdone,trackdone,True,,False,1535005696315,False
2019-03-31T17:42:19Z,henwttch,"iOS 12.1.2 (iPhone9,1)",197235,US,147.126.10.153,unknown,Sober,Lorde,Melodrama,spotify:track:0PXCdhnm9fRgrIgoMcteZa,,,,trackdone,trackdone,False,,False,1554053941503,False
2018-01-18T04:49:10Z,henwttch,"iOS 10.3.2 (iPhone8,1)",71767,US,99.203.14.112,unknown,Dinosaur Train Theme Song,Little Ditto,Dinosaur Train Theme Song,spotify:track:6EX1s3s6qwymTznHDVnwQc,,,,clickrow,trackdone,False,,False,1516250846021,False
2017-08-30T19:50:51Z,henwttch,"iOS 10.3.2 (iPhone8,1)",22470,US,143.195.39.107,unknown,American Idiot,Green Day,American Idiot,spotify:track:45zvStEMsXp8z45OQRhWFJ,,,,trackdone,fwdbtn,True,,False,0,False
2017-11-21T08:58:32Z,henwttch,"iOS 10.3.2 (iPhone8,1)",371,US,99.203.142.204,unknown,Sober II (Melodrama),Lorde,Melodrama,spotify:track:54ucfuN596MU25jQD3KjCL,,,,fwdbtn,fwdbtn,True,,False,1511254711099,False
2018-12-04T07:08:02Z,henwttch,"iOS 11.2.6 (iPhone9,1)",241106,US,147.126.10.153,unknown,All I Want for Christmas Is You,Mariah Carey,Merry Christmas,spotify:track:0bYg9bo50gSsH3LtXe2SQn,,,,trackdone,trackdone,True,,False,1543907039966,False
2020-11-29T03:09:49Z,henwttch,"iOS 14.2 (iPhone11,8)",271266,US,108.204.107.107,unknown,Halloween,Phoebe Bridgers,Punisher,spotify:track:7FQ2JgfdkBcBb3BEbu8Axf,,,,trackdone,trackdone,False,,False,1606619117924,False
2022-02-25T00:24:59Z,henwttch,"iOS 14.8.1 (iPhone11,8)",205573,US,207.237.209.35,unknown,Take Me as I Am,Rina Sawayama,RINA,spotify:track:1BIbxPcsSNOzXXDKawSwCi,,,,trackdone,trackdone,True,,False,1645748492378,False
2015-05-10T15:03:05Z,henwttch,"iOS 8.3 (iPhone5,3)",238929,US,67.184.131.189,unknown,Have You Got It in You?,Imogen Heap,Speak For Yourself,spotify:track:4VONCLeii8Ww6Fwbl2Ki1t,,,,appload,trackdone,True,False,False,0,False
2017-03-17T07:24:30Z,henwttch,"iOS 9.3.5 (iPhone8,1)",183040,US,66.87.76.143,unknown,Figure 8,FKA twigs,M3LL155X,spotify:track:5Y9IIH8Xmo1nuk0gfFjc4Q,,,,clickrow,trackdone,True,,False,0,False
2022-01-02T00:17:06Z,henwttch,"iOS 14.8.1 (iPhone11,8)",222333,US,98.226.19.89,unknown,Impossible,Jessie Ware,What's Your Pleasure?,spotify:track:5z0nm0br1agoyGYWGGLBFZ,,,,trackdone,trackdone,True,,False,1641082403426,False
2019-04-30T05:54:48Z,henwttch,"iOS 12.2 (iPhone9,1)",209052,US,147.126.10.153,unknown,True,MARINA,LOVE,spotify:track:18LVTbRPKBFyuXI26lAITe,,,,trackdone,trackdone,True,,False,1556603477658,False
2018-04-24T19:25:46Z,henwttch,"iOS 11.2.6 (iPhone9,1)",81084,US,99.203.143.100,unknown,One Of Us,Joan Osborne,Relish,spotify:track:1xNmF1Uep5OGutizZSbKvd,,,,clickrow,unexpected-exit-while-paused,False,,False,1524592818989,False
2022-03-25T08:02:16Z,henwttch,"iOS 14.8.1 (iPhone11,8)",12193,US,207.237.209.35,unknown,,,,,,,,trackdone,endplay,True,,False,1648195322013,False
2018-12-17T05:19:05Z,henwttch,"iOS 11.2.6 (iPhone9,1)",199931,US,99.203.15.89,unknown,when the party's over,Billie Eilish,when the party's over,spotify:track:14JzyD6FlBD5z0wV5P07YI,,,,fwdbtn,trackdone,False,,False,1545023745051,False
2022-07-07T00:31:06Z,henwttch,"iOS 15.5 (iPhone11,8)",13740,US,207.237.209.35,unknown,Till the End of Time,Mariah Carey,Emotions,spotify:track:7ALcAwIhNs3hmENPi6wcGI,,,,clickrow,endplay,False,,False,1657153851623,False
2017-12-30T01:42:21Z,henwttch,"iOS 10.3.2 (iPhone8,1)",263373,US,24.15.102.177,unknown,Love The Way You Lie,Eminem,Recovery,spotify:track:15JINEqzVMv3SvJTAXAKED,,,,fwdbtn,trackdone,True,,False,1514597877954,False
2020-11-10T20:32:38Z,henwttch,"iOS 13.7 (iPhone11,8)",7174,US,108.204.107.107,unknown,Moth to the Flame,Chairlift,Moth,spotify:track:1x7mSgmTRbbRu3lRX6gm8o,,,,clickrow,endplay,False,,False,1605040350961,False
2018-10-02T04:07:36Z,henwttch,"iOS 11.2.6 (iPhone9,1)",73916,US,147.126.10.156,unknown,Prayer Song,Noname,Room 25,spotify:track:50yYKk1o3W8Tp7skWT2AKv,,,,trackdone,endplay,False,,False,1538453180510,False
2020-10-16T22:01:53Z,henwttch,"iOS 13.7 (iPhone11,8)",238558,US,108.204.107.107,unknown,Below The Clavicle,Eartheater,Phoenix: Flames Are Dew Upon My Skin,spotify:track:7MyZeEm6keIU4vNypB8nxC,,,,trackdone,trackdone,True,,False,1602885474095,False
2017-11-07T04:29:42Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),39593,US,143.195.251.145,unknown,Always Be My Baby,Mariah Carey,Daydream,spotify:track:2aBxt229cbLDOvtL7Xbb9x,,,,trackdone,endplay,False,,False,1510028916789,False
2017-01-21T04:24:51Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,68.250.117.37,unknown,FU (feat. French Montana),Miley Cyrus,Bangerz (Deluxe Version),spotify:track:6dDIOU6AqgLkrjFNPgvKY6,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-07-14T03:30:31Z,henwttch,"iOS 10.3.2 (iPhone8,1)",233853,US,66.87.77.84,unknown,Take It Out On Me,Chairlift,Something,spotify:track:2eMaAZGaSBXcfWFTVbxUW1,,,,trackdone,trackdone,False,,False,0,False
2022-09-17T21:25:15Z,henwttch,"iOS 15.6.1 (iPhone11,8)",234776,US,107.87.136.202,unknown,To Be Alive,Rina Sawayama,Hold The Girl,spotify:track:2qNfFigDByhwH0moF1yBlf,,,,trackdone,trackdone,True,,False,1663449679493,False
2022-03-25T00:02:29Z,henwttch,"iOS 14.8.1 (iPhone11,8)",248952,US,207.237.209.35,unknown,Chosen Family,Rina Sawayama,SAWAYAMA,spotify:track:6GHoddehRDGxilfWRzksix,,,,trackdone,trackdone,True,,False,1648166299437,False
2022-03-15T04:47:36Z,henwttch,"iOS 14.8.1 (iPhone11,8)",10077,US,207.237.209.35,unknown,Every Rule,Charli XCX,Every Rule,spotify:track:4Fw0La0ZyEJeTIBXvhxNq3,,,,fwdbtn,endplay,True,,False,1647319645545,False
2018-05-27T18:11:28Z,henwttch,"iOS 11.2.6 (iPhone9,1)",0,US,99.203.14.189,unknown,Judas,Lady Gaga,Born This Way,spotify:track:0QkWikH5Z3U0f79T9iuF6c,,,,fwdbtn,fwdbtn,True,,False,1527444687721,False
2019-05-19T07:04:12Z,henwttch,"iOS 12.2 (iPhone9,1)",215481,US,73.36.189.15,unknown,Headlock,Imogen Heap,Speak for Yourself,spotify:track:7vTENp2sLS3sPY5z4npYNr,,,,fwdbtn,trackdone,False,,False,1558249135830,False
2017-05-03T04:20:34Z,henwttch,"iOS 9.3.5 (iPhone8,1)",25007,US,66.87.77.122,unknown,Hard Times,Paramore,Hard Times,spotify:track:5hHudNsfZXmdgefWxAX2LG,,,,clickrow,endplay,True,,False,0,False
2020-07-20T02:13:55Z,henwttch,"iOS 13.5.1 (iPhone11,8)",441,US,108.204.107.107,unknown,La Chíqui,Arca,KiCk i,spotify:track:6vkExASl8pZoPAxkJ9Zxj8,,,,fwdbtn,fwdbtn,False,,False,1595211234646,False
2022-02-02T21:50:41Z,henwttch,"iOS 14.8.1 (iPhone11,8)",197480,US,207.237.209.35,unknown,Bunny Is A Rider,Caroline Polachek,Bunny Is A Rider,spotify:track:1rYABrDmfqVmJMwaNJBUUb,,,,trackdone,trackdone,False,,False,1643838442513,False
2022-06-25T23:37:34Z,henwttch,"iOS 15.5 (iPhone11,8)",2832,US,98.226.19.89,unknown,Baby,Charli XCX,CRASH,spotify:track:6TLcK8tn3FSISBh5VLs98G,,,,clickrow,endplay,True,,False,1656200251379,False
2014-09-22T20:55:14Z,henwttch,"iOS 7.1.2 (iPhone4,1)",241493,US,166.147.103.229,unknown,Fire Meet Gasoline,Sia,1000 Forms Of Fear,spotify:track:3Rw6shHCDFRWv3g2WmEFKv,,,,fwdbtn,trackdone,True,False,False,0,False
2016-12-30T10:28:07Z,henwttch,"iOS 9.3.5 (iPhone8,1)",191866,US,68.250.117.37,unknown,The Heart Asks Pleasure First / The Promise - Edit,Michael Nyman,The Piano: Music From The Motion Picture,spotify:track:2Yjv7MOdst5y6fFsq4cKOL,,,,trackdone,trackdone,True,,False,0,False
2019-01-21T18:34:43Z,henwttch,"iOS 12.1.2 (iPhone9,1)",49449,US,147.126.10.153,unknown,When It Hurts so Bad,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:3CNSWn2mISh7Ll3yJQbVEw,,,,trackdone,fwdbtn,True,,False,1548095632053,False
2018-04-10T07:21:42Z,henwttch,"iOS 11.2.6 (iPhone9,1)",203240,US,99.203.143.59,unknown,Future Friends,Superfruit,Future Friends,spotify:track:3YOS1yKPj5znn4SnRXR6bD,,,,trackdone,trackdone,False,,False,1523344697874,False
2021-02-23T21:48:41Z,henwttch,"iOS 14.4 (iPhone11,8)",79516,US,108.204.107.107,unknown,Crying in Public,Chairlift,Moth,spotify:track:2yXfkGdRTSPgSFJfOGsLhk,,,,trackdone,endplay,True,,False,1614113847557,False
2019-10-04T06:01:13Z,henwttch,"iOS 12.4.1 (iPhone11,8)",882,US,147.126.10.36,unknown,Bad Kids,Lady Gaga,Born This Way,spotify:track:0zW1LzKUCJeHZBKMmkardw,,,,fwdbtn,fwdbtn,True,,False,1570168871905,False
2019-04-16T16:56:43Z,henwttch,"iOS 12.2 (iPhone9,1)",138200,US,147.126.10.153,unknown,Paperback Writer - Remastered 2015,The Beatles,1,spotify:track:0Ui8KPWZbJJQ2Y0CIQuVqX,,,,fwdbtn,trackdone,True,,False,1555433665296,False
2022-08-22T05:45:24Z,henwttch,"iOS 15.6 (iPhone11,8)",225388,US,207.237.209.35,unknown,CUFF IT,Beyoncé,RENAISSANCE,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,,,,trackdone,trackdone,True,,False,1661146897528,False
2018-02-25T05:44:50Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1462,US,99.203.14.252,unknown,Perdoname (feat. DyCy & Adrian Delgado),Deorro,Perdoname (feat. DyCy & Adrian Delgado),spotify:track:5cR7culxUEPLhzIC0KWAH1,,,,fwdbtn,fwdbtn,True,,False,1519537488489,False
2020-12-08T06:10:32Z,henwttch,"iOS 14.2 (iPhone11,8)",152880,US,108.204.107.107,unknown,Tipsy,Chloe x Halle,Ungodly Hour,spotify:track:5GXuUITCCWAG4h8ABnQ8ve,,,,trackdone,trackdone,False,,False,1607407679288,False
2018-01-18T04:38:43Z,henwttch,"iOS 10.3.2 (iPhone8,1)",98005,US,99.203.14.112,unknown,Girl on Fire,Alicia Keys,Girl on Fire (Remixes) - EP,spotify:track:4esOae7i4rqTbAu9o5Pxco,,,,clickrow,unexpected-exit-while-paused,False,,False,1516237183130,False
2018-02-24T21:15:41Z,henwttch,"iOS 10.3.2 (iPhone8,1)",464,US,99.203.14.243,unknown,Seventeen,MARINA,The Family Jewels,spotify:track:5UmLoBLWWRnqGhPfVWRgGd,,,,fwdbtn,fwdbtn,True,,False,1519506939919,False
2020-04-21T22:33:54Z,henwttch,"iOS 13.3.1 (iPhone11,8)",266115,US,99.55.204.166,unknown,Simmer,Hayley Williams,Petals For Armor I,spotify:track:2Ew2BRBsCNAYlbgkVIcaz4,,,,trackdone,trackdone,True,,False,1587508165401,False
2018-09-17T16:17:48Z,henwttch,"iOS 11.2.6 (iPhone9,1)",200185,US,147.126.10.153,unknown,lovely (with Khalid),Billie Eilish,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,,,,trackdone,trackdone,True,,False,1537200866764,False
2017-06-13T04:34:01Z,henwttch,"iOS 9.3.5 (iPhone8,1)",126550,US,24.1.237.116,unknown,Super 1,Cospe,Super 1,spotify:track:2biA7ixfyzeB2QrezPSsNQ,,,,trackdone,trackdone,True,,False,0,False
2018-10-07T03:12:58Z,henwttch,"iOS 11.2.6 (iPhone9,1)",204200,US,147.126.10.153,unknown,Timber (feat. Ke$ha),Pitbull,Global Warming: Meltdown (Deluxe Version),spotify:track:3tgZ9vmhuAY9wEoNUJskzV,,,,trackdone,trackdone,True,,False,1538881773231,False
2018-10-06T00:08:29Z,henwttch,"iOS 11.2.6 (iPhone9,1)",21226,US,147.126.10.153,unknown,The Pledge - Original Version,The Doodlebops,Rock & Bop with the Doodlebops,spotify:track:5RFjeacrznLql2P8iXCgd5,,,,fwdbtn,trackdone,False,,False,1538784488737,False
