ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-03-14T02:46:44Z,henwttch,"iOS 13.3.1 (iPhone11,8)",105302,US,147.126.10.21,unknown,Vacation,The Go-Go's,Vacation,spotify:track:0oc7YoWV783fGr2GbdcIrz,,,,fwdbtn,fwdbtn,True,,False,1584153897252,False
2021-07-23T21:52:06Z,henwttch,"iOS 14.4 (iPhone11,8)",153466,US,207.237.209.35,unknown,Good Riddance (Time of Your Life),Green Day,Nimrod,spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,,,,trackdone,trackdone,True,,False,1627076972262,False
2018-01-11T04:52:25Z,henwttch,"iOS 10.3.2 (iPhone8,1)",441,US,99.203.143.184,unknown,What About Us,P!nk,Beautiful Trauma,spotify:track:0Qh38w01QRXK6KHIv0e3hb,,,,fwdbtn,fwdbtn,True,,False,1515646344150,False
2022-04-14T04:42:11Z,henwttch,"iOS 14.8.1 (iPhone11,8)",266432,US,207.237.209.35,unknown,Stoned at the Nail Salon,Lorde,Solar Power,spotify:track:38Zs2b75JPNB2tS7O7JQnS,,,,trackdone,trackdone,True,,False,1649911044107,False
2022-06-30T23:39:38Z,henwttch,"iOS 15.5 (iPhone11,8)",251146,US,207.237.209.35,unknown,Pink Light,MUNA,Saves The World,spotify:track:2zmGJTOfCKljp9HEffLM78,,,,playbtn,trackdone,False,,False,1656632127563,False
2020-12-20T20:40:17Z,henwttch,"iOS 14.2 (iPhone11,8)",292276,US,108.204.107.107,unknown,Sides,Perfume Genius,No Shape,spotify:track:6ZNJRZiN2qUQmyQVcaxvUI,,,,trackdone,trackdone,True,,False,1608496524190,False
2022-05-28T17:49:28Z,henwttch,"iOS 15.4.1 (iPhone11,8)",4230,US,207.237.209.35,unknown,Realiti,Grimes,Art Angels,spotify:track:7eXFZCiP9GqdMUashk96UF,,,,clickrow,endplay,True,,False,1653760163345,False
2020-04-10T00:31:31Z,henwttch,"iOS 13.3.1 (iPhone11,8)",5665,US,99.55.204.166,unknown,Screwed (feat. Zoë Kravitz),Janelle Monáe,Dirty Computer,spotify:track:1Z2MfAx1nJ09NzGjodnvRW,,,,playbtn,endplay,False,,False,1586478684897,False
2015-11-28T17:33:33Z,henwttch,"iOS 8.4 (iPhone5,3)",188128,US,67.184.131.189,unknown,Pink Matter,Frank Ocean,channel ORANGE,spotify:track:1fOkmYW3ZFkkjIdOZSf596,,,,appload,trackdone,True,True,False,0,False
2014-09-27T19:32:37Z,henwttch,"iOS 7.1.2 (iPhone4,1)",207786,US,69.136.170.168,unknown,"Across The Universe - From ""Across The Universe"" Soundtrack",Jim Sturgess,Across The Universe,spotify:track:2EkfcRTtr17TUr3jG4zlk5,,,,fwdbtn,trackdone,True,False,False,0,False
2020-09-02T23:13:17Z,henwttch,"iOS 13.6.1 (iPhone11,8)",184760,US,108.204.107.107,unknown,"Everyday, Everynight",Anamanaguchi,"Everyday, Everynight",spotify:track:1y8gkgl4Ck7Yh6Ypsadtj9,,,,trackdone,trackdone,True,,False,1599088211111,False
2019-08-03T03:08:00Z,henwttch,"iOS 12.3.1 (iPhone9,1)",179200,US,73.36.189.15,unknown,Small Town Moon,Regina Spektor,What We Saw from the Cheap Seats,spotify:track:7iHjgKuSybtWWE8JPUA6tT,,,,fwdbtn,trackdone,False,,False,1564801502059,False
2016-08-11T04:00:06Z,henwttch,"iOS 9.3.4 (iPhone8,1)",1207,US,68.250.117.37,unknown,FOOLS,Troye Sivan,Blue Neighbourhood,spotify:track:0tjfognbowyFM3RHTdxjPK,,,,fwdbtn,fwdbtn,False,,False,0,False
2021-04-18T00:37:15Z,henwttch,"iOS 14.4 (iPhone11,8)",229613,US,108.204.107.107,unknown,IN A DREAM,Troye Sivan,In A Dream,spotify:track:6d48aJz9FrGQCfA9zj0ZMM,,,,trackdone,trackdone,False,,False,1618706005313,False
2021-01-16T23:06:08Z,henwttch,"iOS 14.3 (iPhone11,8)",46266,US,108.204.107.107,unknown,Interlude: Dad Was Mad,Solange,A Seat at the Table,spotify:track:3VVEUP5550SmFMQkjIlZ7f,,,,trackdone,trackdone,False,,False,1610838321206,False
2020-04-20T00:41:23Z,henwttch,"iOS 13.3.1 (iPhone11,8)",325373,US,99.55.204.166,unknown,Ladies,Fiona Apple,Fetch The Bolt Cutters,spotify:track:0jH0IsCBGackT3RmHBbSUI,,,,trackdone,trackdone,False,,False,1587342957151,False
2018-04-30T01:00:00Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1880,US,99.203.15.71,unknown,I Like That,Janelle Monáe,Dirty Computer,spotify:track:2EznBGrlmx9wBeYgyDojsA,,,,fwdbtn,fwdbtn,True,,False,1525049998204,False
2021-11-22T19:02:03Z,henwttch,"iOS 14.8.1 (iPhone11,8)",238560,US,166.170.222.40,unknown,Beautiful,Christina Aguilera,Stripped,spotify:track:3TCauNPqFiniaYHBvEVoHG,,,,trackdone,trackdone,True,,False,1637607483630,False
2017-12-16T20:41:23Z,henwttch,"iOS 10.3.2 (iPhone8,1)",61231,US,99.203.142.88,unknown,Bad Liar,Selena Gomez,Bad Liar,spotify:track:2fZQIJew3nkNe99s2PKzul,,,,fwdbtn,fwdbtn,False,,False,1513456821554,False
2019-02-13T03:24:12Z,henwttch,"iOS 12.1.2 (iPhone9,1)",71731,US,147.126.10.153,unknown,Lucy In The Sky With Diamonds - Remix,The Beatles,Sgt. Pepper's Lonely Hearts Club Band,spotify:track:2iIRl5jf9beA2ExZWzn2nt,,,,trackdone,logout,True,,False,1549963391129,False
2018-01-14T20:52:01Z,henwttch,"iOS 10.3.2 (iPhone8,1)",73728,US,99.203.143.181,unknown,Lemon - Edit,N.E.R.D,Lemon,spotify:track:2LKlHBPHxLG5ArAXfF148n,,,,clickrow,unexpected-exit-while-paused,True,,False,1515953572177,False
2017-12-07T03:48:37Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1280,US,99.203.15.22,unknown,D.A.N.C.E.,Justice,Cross,spotify:track:2hQCzcb3qyZirWzOD5Yzoj,,,,fwdbtn,fwdbtn,True,,False,1512618515426,False
2021-08-13T06:26:33Z,henwttch,"iOS 14.4 (iPhone11,8)",208306,US,166.170.221.193,unknown,Paparazzi,Lady Gaga,The Fame,spotify:track:7Hqig8kp32q2Ire3ECQvWM,,,,trackdone,trackdone,True,,False,1628835784273,False
2022-08-22T06:05:30Z,henwttch,"iOS 15.6 (iPhone11,8)",186936,US,207.237.209.35,unknown,I Give Up,Caroline Polachek,Pang,spotify:track:4BNFrnwcbsAAohZHww1MtS,,,,trackdone,trackdone,True,,False,1661148142839,False
2020-11-19T04:05:16Z,henwttch,"iOS 13.7 (iPhone11,8)",315791,US,108.204.107.107,unknown,The Walk,Imogen Heap,Speak for Yourself (Deluxe Version),spotify:track:6Gs3fSXwKMFjxHUZUfiH8D,,,,clickrow,trackdone,False,,False,1605758385415,False
2017-03-20T16:38:39Z,henwttch,"iOS 9.3.5 (iPhone8,1)",240600,US,73.73.217.103,unknown,Sellers of Flowers,Regina Spektor,Remember Us to Life,spotify:track:4qiOmjyVNiMmwy2zosMpZo,,,,clickrow,trackdone,False,,False,0,False
2021-02-20T17:22:20Z,henwttch,"iOS 14.4 (iPhone11,8)",175000,US,108.204.107.107,unknown,"Honey, Honey",ABBA,Waterloo,spotify:track:2w6JXokk0F8i241Y8C0Mn6,,,,trackdone,trackdone,True,,False,1613841564362,False
2021-09-10T22:09:01Z,henwttch,"iOS 14.7.1 (iPhone11,8)",225862,US,147.126.10.154,unknown,Mood Ring,Lorde,Solar Power,spotify:track:6FE9EXi8TYg09hR4xv5PWJ,,,,trackdone,trackdone,True,,False,1631311514387,False
2017-04-13T22:13:56Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.223,unknown,No Scrubs,TLC,Fanmail,spotify:track:1KGi9sZVMeszgZOWivFpxs,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-10-04T20:15:32Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,143.195.39.107,unknown,Bulletproof,La Roux,La Roux,spotify:track:6lUY6MoqGgPnA27PHYxem5,,,,fwdbtn,fwdbtn,True,,False,1507148131119,False
2016-12-20T17:48:48Z,henwttch,"iOS 9.3.5 (iPhone8,1)",133077,US,68.250.117.37,unknown,EASE,Troye Sivan,Blue Neighbourhood,spotify:track:0M4tj5zmIrL4JpJUcE8D1F,,,,backbtn,unexpected-exit-while-paused,True,,False,0,False
2021-05-09T11:18:06Z,henwttch,"iOS 14.4 (iPhone11,8)",157982,US,24.148.42.122,unknown,Fireworks,Mitski,Puberty 2,spotify:track:5ZGaGCHi0YrSvsjj6QwETb,,,,trackdone,trackdone,False,,False,1620558927630,False
2017-10-15T22:59:49Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1408,US,24.15.102.177,unknown,But We Lost It,P!nk,Beautiful Trauma,spotify:track:4c8GOVLs54iFD5FtgPhYjA,,,,fwdbtn,fwdbtn,True,,False,1508108387850,False
2019-04-30T05:14:42Z,henwttch,"iOS 12.2 (iPhone9,1)",179889,US,147.126.10.153,unknown,my strange addiction,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:3Tc57t9l2O8FwQZtQOvPXK,,,,fwdbtn,trackdone,True,,False,1556601103064,False
2014-09-22T20:24:41Z,henwttch,"iOS 7.1.2 (iPhone4,1)",2832,US,166.147.103.229,unknown,Otis,JAY-Z,Watch The Throne,spotify:track:6aGNg25mRJdqd318f9X6Wn,,,,fwdbtn,fwdbtn,True,True,False,0,False
2017-03-31T20:37:42Z,henwttch,"iOS 9.3.5 (iPhone8,1)",223333,US,66.87.76.118,unknown,Drumming Song,Florence + The Machine,Lungs,spotify:track:7yD1uhq8xqCSdHLSkQ6sYL,,,,trackdone,trackdone,True,,False,0,False
2022-02-27T06:07:43Z,henwttch,"iOS 14.8.1 (iPhone11,8)",149680,US,207.237.209.35,unknown,Francis Forever,Mitski,Bury Me At Makeout Creek,spotify:track:5411TEB6tlzvuF5A4oyldr,,,,trackdone,trackdone,True,,False,1645941870779,False
2020-04-04T17:28:30Z,henwttch,"iOS 13.3.1 (iPhone11,8)",247413,US,99.55.204.166,unknown,I'm Every Woman,Chaka Khan,"Epiphany: The Best of Chaka Khan, Vol. 1",spotify:track:2M55R2A9IAhLdsCGFj8r8k,,,,trackdone,trackdone,True,,False,1586021062526,False
2022-04-27T20:06:55Z,henwttch,"iOS 15.4.1 (iPhone11,8)",148021,US,207.237.209.35,unknown,crush,Planet 1999,crush,spotify:track:6kLhilDX44nCibecCJldjP,,,,trackdone,trackdone,True,,False,1651089866764,False
2020-11-03T16:29:50Z,henwttch,"iOS 13.7 (iPhone11,8)",130729,US,108.204.107.107,unknown,Edgelord (feat. Rebecca Black),Dorian Electra,My Agenda,spotify:track:4Y5qUEDkvoNErVJj2evomM,,,,trackdone,trackdone,True,,False,1604420858674,False
2020-03-28T19:58:57Z,henwttch,"iOS 13.3.1 (iPhone11,8)",177333,US,99.55.204.166,unknown,Moth to the Flame,Chairlift,Moth,spotify:track:1x7mSgmTRbbRu3lRX6gm8o,,,,trackdone,trackdone,True,,False,1585425359091,False
2016-06-22T18:53:10Z,henwttch,"iOS 9.3.2 (iPhone8,1)",469,US,67.184.131.189,unknown,In Time,FKA twigs,M3LL155X,spotify:track:4R33D1MJAnb07J1x3AQgDG,,,,fwdbtn,fwdbtn,True,,False,0,False
2015-11-03T20:28:39Z,henwttch,"iOS 8.4 (iPhone5,3)",272246,US,166.175.184.179,unknown,In Time,FKA twigs,M3LL155X,spotify:track:4R33D1MJAnb07J1x3AQgDG,,,,trackdone,trackdone,True,False,False,0,False
2021-06-25T22:47:33Z,henwttch,"iOS 14.4 (iPhone11,8)",13258,US,207.237.209.35,unknown,Self Control,Frank Ocean,Blonde,spotify:track:5GUYJTQap5F3RDQiCOJhrS,,,,playbtn,endplay,False,,False,1624661238769,False
2018-04-05T19:39:50Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2113,US,99.203.142.36,unknown,Girls Like Girls,Hayley Kiyoko,This Side of Paradise - EP,spotify:track:3dNjUFt6EFU4Gq6Q5vfJqf,,,,fwdbtn,fwdbtn,False,,False,1522957186666,False
2014-08-16T23:08:33Z,henwttch,"iOS 7.1 (iPhone4,1)",267720,US,24.12.167.53,unknown,Car Radio,Twenty One Pilots,Vessel,spotify:track:5cbpoIu3YjoOwbBDGUEp3P,,,,trackdone,trackdone,True,False,False,0,False
2017-06-23T23:26:47Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,24.1.237.116,unknown,Sober II (Melodrama),Lorde,Melodrama,spotify:track:54ucfuN596MU25jQD3KjCL,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-11-02T00:37:13Z,henwttch,"iOS 10.3.2 (iPhone8,1)",236506,US,99.203.14.36,unknown,A Lovely Night,Ryan Gosling,La La Land,spotify:track:4r9hiElqKWMPT4Z3vN2exq,,,,clickrow,trackdone,False,,False,1509582796581,False
2016-11-27T18:35:45Z,henwttch,"iOS 9.3.5 (iPhone8,1)",119480,US,68.250.117.37,unknown,The Fire,Imogen Heap,Ellipse,spotify:track:7wUS29aCKBN3zx1hlRBcxQ,,,,clickrow,trackdone,True,,False,0,False
2015-05-11T23:20:18Z,henwttch,"iOS 8.3 (iPhone5,3)",5433,US,67.184.131.189,unknown,Heavy Metal Lover,Lady Gaga,Born This Way,spotify:track:5yhw9YeXOh3kYCn2NII9bW,,,,clickrow,endplay,True,True,False,0,False
2020-08-28T05:22:00Z,henwttch,"iOS 13.6.1 (iPhone11,8)",185480,US,108.204.107.107,unknown,Harleys In Hawaii,Katy Perry,Smile,spotify:track:3B4etxytImrRKQgV3XHjnR,,,,trackdone,trackdone,False,,False,1598591934058,False
2019-03-29T22:45:34Z,henwttch,"iOS 12.1.2 (iPhone9,1)",271088,US,147.126.10.153,unknown,The Louvre,Lorde,Melodrama,spotify:track:4YBDSEzVNQbvCvVIWNtruF,,,,trackdone,trackdone,False,,False,1553899263043,False
2021-04-28T18:31:36Z,henwttch,"iOS 14.4 (iPhone11,8)",251240,US,24.148.42.122,unknown,Gimme More,Britney Spears,Blackout,spotify:track:6ic8OlLUNEATToEFU3xmaH,,,,clickrow,trackdone,False,,False,1619634445183,False
2020-01-15T16:23:14Z,henwttch,"iOS 13.3 (iPhone11,8)",176674,US,147.126.10.21,unknown,Dinner for Two,David Byrne,Love This Giant,spotify:track:3deWxhcgA9D5ww7YcPQltQ,,,,appload,trackdone,True,,False,1579105215360,False
2019-04-30T21:04:15Z,henwttch,"iOS 12.2 (iPhone9,1)",117936,US,99.203.14.95,unknown,Bug A Boo Roll Call - Interlude - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:4SOMdd14MtsvtfzsYtmqcR,,,,trackdone,trackdone,False,,False,1556658136480,False
2020-11-14T23:49:42Z,henwttch,"iOS 13.7 (iPhone11,8)",273293,US,108.204.107.107,unknown,Unfinished Business,Chairlift,Moth,spotify:track:7eVuaxbkzHQAxvK0D4xaGQ,,,,trackdone,trackdone,False,,False,1605397507916,False
2019-09-28T01:55:04Z,henwttch,"iOS 12.4.1 (iPhone11,8)",88035,US,147.126.10.21,unknown,Pull up the Roots - 2005 Remaster,Talking Heads,Speaking in Tongues,spotify:track:7tzxJBTk35iJREdh8LkWOm,,,,trackdone,endplay,True,,False,1569635614371,False
2019-04-23T22:57:43Z,henwttch,"iOS 12.2 (iPhone9,1)",6733,US,147.126.10.153,unknown,Le Disko,Shiny Toy Guns,We Are Pilots,spotify:track:4jjtFbO4dYu4JO0CIph6Ak,,,,clickrow,endplay,False,,False,1556060243952,False
2018-09-11T03:27:06Z,henwttch,"iOS 11.2.6 (iPhone9,1)",369626,US,147.126.10.153,unknown,Get Lucky (feat. Pharrell Williams & Nile Rodgers),Daft Punk,Random Access Memories,spotify:track:69kOkLUCkxIZYexIgSG8rq,,,,trackdone,trackdone,True,,False,1536636055890,False
2021-08-12T20:06:08Z,henwttch,"iOS 14.4 (iPhone11,8)",158733,US,207.237.209.35,unknown,Venus Fly Trap,MARINA,Ancient Dreams In A Modern Land,spotify:track:6h7AmUi3ghBeEfsZygAxOd,,,,trackdone,trackdone,True,,False,1628798608135,False
2020-07-07T23:08:08Z,henwttch,"iOS 13.5.1 (iPhone11,8)",179889,US,108.204.107.107,unknown,my strange addiction,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:3Tc57t9l2O8FwQZtQOvPXK,,,,trackdone,trackdone,False,,False,1594163108078,False
2021-10-11T01:06:34Z,henwttch,"iOS 14.7.1 (iPhone11,8)",215506,US,207.237.209.35,unknown,deja vu,Olivia Rodrigo,SOUR,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,,,,trackdone,trackdone,False,,False,1633914177868,False
2022-01-08T00:30:10Z,henwttch,"iOS 14.8.1 (iPhone11,8)",220223,US,166.175.185.16,unknown,GOOD PUSS,COBRAH,GOOD PUSS,spotify:track:26WSeuKeWZNwKARvZNIrUc,,,,trackdone,trackdone,True,,False,1641601588731,False
2021-11-23T06:50:45Z,henwttch,"iOS 14.8.1 (iPhone11,8)",232806,US,166.170.222.5,unknown,Immaterial,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:6GoLARmR2OZl2EldehFrsA,,,,trackdone,trackdone,True,,False,1637650010993,False
2021-02-05T15:17:34Z,henwttch,"iOS 14.4 (iPhone11,8)",167740,US,108.204.107.107,unknown,Immaterial,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:6GoLARmR2OZl2EldehFrsA,,,,playbtn,logout,False,,False,1612537422909,False
2017-09-21T17:33:45Z,henwttch,"iOS 10.3.2 (iPhone8,1)",9578,US,143.195.39.107,unknown,Le Flying Saucer Hat,Chairlift,Does You Inspire You,spotify:track:3rbV20e5zoulQoj3uPbDvd,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-05-28T22:23:17Z,henwttch,"iOS 15.4.1 (iPhone11,8)",264306,US,207.237.209.35,unknown,The Visit,Regina Spektor,Remember Us to Life,spotify:track:369TAZKW7NchmUGNwOATsN,,,,trackdone,trackdone,True,,False,1653776331901,False
2019-12-23T10:15:21Z,henwttch,"iOS 13.3 (iPhone11,8)",20885,US,99.55.204.166,unknown,Catallena,Orange Caramel,THE THIRD SINGLE CATALLENA,spotify:track:5fWKr5p15BTazjflJ6HX5j,,,,clickrow,endplay,False,,False,1577096093941,False
2019-05-24T18:18:20Z,henwttch,"iOS 12.2 (iPhone9,1)",234093,US,99.203.143.209,unknown,Lost,Frank Ocean,channel ORANGE,spotify:track:3GZD6HmiNUhxXYf8Gch723,,,,trackdone,trackdone,False,,False,1558721665982,False
2022-01-31T15:20:50Z,henwttch,"iOS 14.8.1 (iPhone11,8)",159666,US,207.237.209.35,unknown,jealousy (feat. rema),FKA twigs,CAPRISONGS,spotify:track:66fCNfMdIKsXOnSphorrwg,,,,trackdone,trackdone,False,,False,1643642289898,False
2021-03-18T16:07:01Z,henwttch,"iOS 14.4 (iPhone11,8)",193058,US,108.204.107.107,unknown,Team,Lorde,Pure Heroine,spotify:track:15jRg8Ejs7X3JEHw38TSN3,,,,trackdone,trackdone,True,,False,1616083427217,False
2020-10-09T20:00:56Z,henwttch,"iOS 13.7 (iPhone11,8)",268986,US,108.204.107.107,unknown,Crying in Public,Chairlift,Moth,spotify:track:2yXfkGdRTSPgSFJfOGsLhk,,,,playbtn,trackdone,True,,False,1602273388263,False
2018-03-07T00:26:03Z,henwttch,"iOS 10.3.2 (iPhone8,1)",169103,US,99.203.143.197,unknown,Hollywood - Single Version,MARINA,The Family Jewels,spotify:track:4mPWSBeODwdMmlQCnFrpkU,,,,trackdone,endplay,False,,False,1520382191969,False
2020-09-12T04:47:45Z,henwttch,"iOS 13.6.1 (iPhone11,8)",222586,US,108.204.107.107,unknown,Mr. Brightside,The Killers,Hot Fuss,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,,,,trackdone,trackdone,True,,False,1599885842015,False
2022-07-29T22:35:01Z,henwttch,"iOS 15.5 (iPhone11,8)",225388,US,207.237.209.35,unknown,CUFF IT,Beyoncé,RENAISSANCE,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,,,,trackdone,trackdone,False,,False,1659133875112,False
2016-07-01T19:22:58Z,henwttch,"iOS 9.3.2 (iPhone8,1)",308430,US,66.87.78.100,unknown,Nothing Really Matters,V V Brown,Samson & Delilah,spotify:track:2RT1peihzBkfOFVMLdAXXx,,,,clickrow,endplay,True,,False,0,False
2022-03-04T08:18:58Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1230,US,166.175.62.233,unknown,"All Good Naysayers, Speak Up! Or Forever Hold Your Peace!",Sufjan Stevens,Michigan,spotify:track:5SNtjJ6H9bvlxOlHaPOpxJ,,,,clickrow,endplay,False,,False,1646381936651,False
2020-02-29T18:09:45Z,henwttch,"iOS 13.3.1 (iPhone11,8)",2298,US,147.126.10.21,unknown,Pin,Grimes,Art Angels,spotify:track:4EbkpSxyWfJcpqzO2MzPz7,,,,fwdbtn,backbtn,False,,False,1582999782863,False
2019-03-31T04:45:02Z,henwttch,"iOS 12.1.2 (iPhone9,1)",194087,US,147.126.10.153,unknown,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:2Fxmhks0bxGSBdJ92vM42m,,,,trackdone,trackdone,False,,False,1554007307998,False
2021-07-19T21:52:00Z,henwttch,"iOS 14.4 (iPhone11,8)",120012,US,207.237.209.35,unknown,Play With It,Tommy Genesis,Tommy Genesis,spotify:track:1aeRjBQjDBpR1216CVCzVu,,,,trackdone,trackdone,True,,False,1626731399325,False
2022-01-08T04:26:33Z,henwttch,"iOS 14.8.1 (iPhone11,8)",5674,US,207.237.209.35,unknown,Foundations,Kate Nash,Made of Bricks,spotify:track:1wi4ti9BYUbwoGJ1EBUVtv,,,,clickrow,endplay,True,,False,1641615987188,False
2021-05-03T23:10:00Z,henwttch,"iOS 14.4 (iPhone11,8)",208155,US,24.148.42.122,unknown,my future,Billie Eilish,my future,spotify:track:2ygvZOXrIeVL4xZmAWJT2C,,,,trackdone,trackdone,True,,False,1620083191453,False
2017-04-22T19:51:59Z,henwttch,"iOS 9.3.5 (iPhone8,1)",10631,US,66.87.77.0,unknown,"Interlude: I Got So Much Magic, You Can Have It (feat. Kelly Rowland & Nia Andrews)",Solange,A Seat at the Table,spotify:track:1X2GmcZ5NIKnEyDdSzzJ4q,,,,trackdone,fwdbtn,True,,False,0,False
2022-05-03T23:20:12Z,henwttch,"iOS 15.4.1 (iPhone11,8)",264026,US,207.237.209.35,unknown,Ever Again,Robyn,Honey,spotify:track:2E5e4J3nm1LMHkqTS21Dlq,,,,trackdone,trackdone,True,,False,1651619746668,False
2021-04-03T18:04:36Z,henwttch,"iOS 14.4 (iPhone11,8)",329450,US,108.204.107.107,unknown,Beach2k20,Robyn,Honey,spotify:track:5rWmqRULJjFTHiA3thJ5XF,,,,trackdone,trackdone,True,,False,1617472746291,False
2019-05-25T00:05:31Z,henwttch,"iOS 12.2 (iPhone9,1)",222946,US,99.203.143.195,unknown,in my head,Ariana Grande,"thank u, next",spotify:track:4T652DlATVHe0jdLKaN3Bw,,,,fwdbtn,trackdone,False,,False,1558742509214,False
2017-02-06T22:04:44Z,henwttch,"iOS 9.3.5 (iPhone8,1)",225466,US,66.87.77.52,unknown,ScheiBe,Lady Gaga,Born This Way,spotify:track:1RFXENx9ILC6PECmNhEstC,,,,fwdbtn,trackdone,False,,False,0,False
2018-08-29T00:58:48Z,henwttch,"iOS 11.2.6 (iPhone9,1)",203080,US,147.126.10.129,unknown,Angels In The Snow - Instrumental,Amy Sky,The Lights of December - Karaoke,spotify:track:6rnFuudupDq8zvWVyrA4P8,,,,trackdone,trackdone,True,,False,1535504124735,False
2021-01-09T19:13:14Z,henwttch,"iOS 14.2 (iPhone11,8)",218000,US,108.204.107.107,unknown,Waltzing Back,The Cranberries,"Everybody Else Is Doing It, So Why Can't We?",spotify:track:2DatwzQ0xg6irPSQG7AnLJ,,,,trackdone,trackdone,False,,False,1610219375741,False
2021-07-18T21:06:33Z,henwttch,"iOS 14.4 (iPhone11,8)",9736,US,207.237.209.35,unknown,Bug A Boo Roll Call - Interlude - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:4SOMdd14MtsvtfzsYtmqcR,,,,trackdone,fwdbtn,False,,False,1626642381448,False
2016-06-19T18:43:35Z,henwttch,"iOS 9.3.2 (iPhone8,1)",554,US,67.184.131.189,unknown,Saturday Night,Natalia Kills,Trouble,spotify:track:33PjZY2GPvncJGdgXgj3sj,,,,fwdbtn,fwdbtn,True,,False,0,False
2016-08-20T15:21:25Z,henwttch,"iOS 9.3.4 (iPhone8,1)",853,US,68.250.117.37,unknown,Saturday Night,Natalia Kills,Trouble,spotify:track:33PjZY2GPvncJGdgXgj3sj,,,,fwdbtn,fwdbtn,False,,False,0,False
2019-11-28T18:27:55Z,henwttch,"iOS 13.1.3 (iPhone11,8)",271426,US,166.175.189.91,unknown,daybed,FKA twigs,MAGDALENE,spotify:track:3l1TlSPkYQG2g45I2ghR6h,,,,trackdone,trackdone,False,,False,1574965403058,False
2020-01-19T01:36:04Z,henwttch,"iOS 13.3 (iPhone11,8)",180047,US,147.126.10.21,unknown,Comme Des Garçons (Like The Boys),Rina Sawayama,Comme Des Garçons (Like The Boys),spotify:track:2W0Wz0NzO7u5kcb7dGvv5w,,,,clickrow,endplay,True,,False,1579397583972,False
2016-03-02T05:56:01Z,henwttch,"iOS 9.2.1 (iPhone8,1)",33246,US,66.87.76.200,unknown,Lost,Frank Ocean,channel ORANGE,spotify:track:3GZD6HmiNUhxXYf8Gch723,,,,trackdone,endplay,True,True,False,0,False
2021-02-28T17:59:39Z,henwttch,"iOS 14.4 (iPhone11,8)",271560,US,166.175.190.29,unknown,Dreams,The Cranberries,"Everybody Else Is Doing It, So Why Can't We?",spotify:track:4JGKZS7h4Qa16gOU3oNETV,,,,trackdone,trackdone,True,,False,1614534906775,False
2021-11-02T15:27:41Z,henwttch,"iOS 14.8 (iPhone11,8)",218287,US,207.237.209.35,unknown,Fuck it I love you,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:7MtVPRGtZl6rPjMfLoI3Lh,,,,trackdone,trackdone,True,,False,1635866642462,True
2021-07-17T07:48:11Z,henwttch,"iOS 14.4 (iPhone11,8)",210250,US,207.237.209.35,unknown,Whole New World - Sophie and Doss Remix,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES NON-STOP REMIX ALBUM,spotify:track:4xI6NjgvSPpcZljoLbk11j,,,,trackdone,trackdone,True,,False,1626507776800,False
2020-04-07T19:58:13Z,henwttch,"iOS 13.3.1 (iPhone11,8)",204280,US,99.55.204.166,unknown,Now I'm In It - Bonus Track,HAIM,The Steps,spotify:track:1EPIL6TVyWHiESXM0bIRlU,,,,trackdone,trackdone,True,,False,1586289287972,False
2017-07-11T23:35:59Z,henwttch,"iOS 10.3.2 (iPhone8,1)",258920,US,76.16.21.11,unknown,Glass & Patron,FKA twigs,M3LL155X,spotify:track:65fjGurFHOjy34CffnGzlA,,,,trackdone,trackdone,True,,False,0,False
2021-01-28T17:22:07Z,henwttch,"iOS 14.3 (iPhone11,8)",120669,US,108.204.107.107,unknown,Candy,Slayyyter,Slayyyter,spotify:track:7xH8dQJug2kFx8jhUCJsbg,,,,trackdone,logout,True,,False,1611850343003,False
